XY
Wavenumber     
Intensity      
"Start : "1219.22
"Stop  : "1477.06
S25424e.m3d

1390.24   62.95
1389.99   62.325
1389.74   61.325
1389.49   62.375
1389.24   60.6
1388.99   60.925
1388.74   61.7
1388.49   60.325
1388.24   60.925
1387.99   61.6
1387.74   61.375
1387.49   61.875
1387.24   62.975
1386.99   62.7
1386.74   61.925
1386.49   62.875
1386.24   62.1
1385.99   62.5
1385.74   62.175
1385.5   63.25
1385.24   62.625
1384.99   61.875
1384.74   62.375
1384.49   62.7
1384.24   63.1
1383.99   62.475
1383.74   62.9
1383.49   61.525
1383.24   63.225
1382.99   63.3
1382.74   62.025
1382.49   63.575
1382.24   62.65
1381.99   63.35
1381.74   62.7
1381.49   62.1
1381.24   63.1
1380.99   62.675
1380.74   62.35
1380.49   63.275
1380.24   62.925
1379.99   62.025
1379.74   60.45
1379.49   62.5
1379.24   63.9
1378.99   63.125
1378.74   64.225
1378.49   63.525
1378.24   62.825
1377.99   62.3
1377.74   63.375
1377.49   63
1377.23   63.75
1376.99   63.55
1376.73   63.4
1376.48   62.975
1376.23   63.475
1375.98   62.225
1375.73   62.55
1375.48   63.6
1375.23   63.975
1374.98   62.925
1374.73   61.625
1374.48   63.75
1374.23   62.45
1373.98   63.275
1373.73   63.25
1373.48   62.975
1373.22   63.85
1372.98   63.3
1372.72   62.525
1372.47   62.725
1372.22   64.4
1371.97   62.975
1371.72   63.825
1371.47   61.7
1371.22   63.725
1370.97   64.45
1370.72   64.95
1370.47   63.725
1370.22   62.775
1369.96   62.8
1369.71   62.4
1369.46   62.875
1369.21   62.125
1368.96   63.725
1368.71   64.55
1368.46   62.8
1368.21   63.925
1367.96   63.7
1367.71   62.775
1367.46   63.7
1367.2   61.825
1366.95   63.725
1366.7   64.275
1366.45   64.775
1366.2   64
1365.95   63.375
1365.7   63.15
1365.45   64.975
1365.2   62.125
1364.94   63.125
1364.69   64.95
1364.44   62.55
1364.19   64.075
1363.94   64.5
1363.69   64.625
1363.44   63.85
1363.19   64.675
1362.93   63.4
1362.68   63.975
1362.43   63.275
1362.18   63.625
1361.93   62.55
1361.68   63.3
1361.43   62.8
1361.17   63.85
1360.92   63.1
1360.67   63.55
1360.42   63.375
1360.17   65.05
1359.92   62.75
1359.67   64.125
1359.41   63.225
1359.16   63.25
1358.91   62.925
1358.66   64.075
1358.41   63.65
1358.16   63.325
1357.91   61.9
1357.65   63.225
1357.4   62.575
1357.15   64.275
1356.9   64.45
1356.65   62.5
1356.4   64.35
1356.14   63.625
1355.89   64.05
1355.64   64.2
1355.39   64.725
1355.14   65.2
1354.89   65
1354.63   63.95
1354.38   64.375
1354.13   64.35
1353.88   64.65
1353.63   65.75
1353.38   65
1353.12   65.5
1352.87   66.4
1352.62   64.575
1352.37   64.65
1352.12   65.3
1351.86   66.05
1351.61   66.4
1351.36   64.275
1351.11   64.175
1350.86   63.35
1350.6   65.775
1350.35   64.725
1350.1   64.325
1349.85   64.9
1349.6   65.975
1349.34   67.175
1349.09   64.175
1348.84   65.625
1348.59   66.3
1348.34   65.875
1348.08   65.075
1347.83   65.45
1347.58   66.25
1347.33   66.45
1347.08   66.65
1346.82   66.05
1346.57   66.225
1346.32   65.45
1346.07   66.825
1345.81   66.025
1345.56   66.375
1345.31   65.55
1345.06   67.9
1344.81   66.15
1344.55   66.6
1344.3   66.125
1344.05   66.95
1343.8   66.425
1343.54   66.4
1343.29   65.825
1343.04   66.125
1342.79   65.9
1342.53   66.35
1342.28   67.175
1342.03   64.275
1341.78   65.25
1341.52   66.8
1341.27   65.8
1341.02   66.95
1340.77   65.575
1340.51   66.25
1340.26   66.25
1340.01   65.2
1339.76   67.15
1339.5   68.25
1339.25   65.4
1339   67.775
1338.75   66.325
1338.49   66.3
1338.24   66.475
1337.99   67.15
1337.73   65.375
1337.48   67.5
1337.23   68.55
1336.98   66.325
1336.72   66.475
1336.47   67.725
1336.22   65.625
1335.97   66.35
1335.71   67.375
1335.46   66.375
1335.21   68.35
1334.96   66.625
1334.7   67.05
1334.45   67.875
1334.2   66.975
1333.94   66.875
1333.69   67.875
1333.44   69.375
1333.18   67.675
1332.93   67.55
1332.68   68.1
1332.43   67.175
1332.17   68.925
1331.92   67.275
1331.67   67.475
1331.41   67.75
1331.16   67.475
1330.91   66.7
1330.65   67.425
1330.4   68.55
1330.15   67.025
1329.9   67.725
1329.64   67.2
1329.39   67.575
1329.14   68.05
1328.88   69.125
1328.63   68.475
1328.38   67.65
1328.12   68.825
1327.87   68.1
1327.62   66.95
1327.36   69.8
1327.11   67.85
1326.86   69.4
1326.6   69.5
1326.35   68.225
1326.1   68.6
1325.84   68.9
1325.59   69.45
1325.34   69.675
1325.08   69.225
1324.83   69.375
1324.58   69.325
1324.32   69.425
1324.07   69.325
1323.82   70
1323.56   68.85
1323.31   69.925
1323.05   70.975
1322.8   70.55
1322.55   69.2
1322.29   70
1322.04   68.85
1321.79   68.9
1321.53   69.225
1321.28   70.4
1321.03   69.9
1320.77   70.5
1320.52   70.025
1320.27   70.3
1320.01   70.55
1319.76   70.6
1319.51   70.4
1319.25   69.55
1319   69.025
1318.74   70.9
1318.49   69.825
1318.24   69.975
1317.98   70.6
1317.73   71.275
1317.48   70.65
1317.22   69.475
1316.97   73.1
1316.71   70.775
1316.46   70.875
1316.21   71.575
1315.95   70.95
1315.7   70.075
1315.44   71.325
1315.19   70.6
1314.94   72.3
1314.68   71.425
1314.43   72.05
1314.17   73.875
1313.92   72
1313.67   71.975
1313.41   74
1313.16   72.65
1312.9   71
1312.65   74.975
1312.4   72.85
1312.14   72.925
1311.89   71.675
1311.63   72.45
1311.38   74.575
1311.12   76.65
1310.87   73.175
1310.62   73.625
1310.36   71.7
1310.11   75.075
1309.85   75.05
1309.6   75.35
1309.35   77.925
1309.09   77.95
1308.84   77
1308.58   76.725
1308.33   78.325
1308.07   77.825
1307.82   79.9
1307.56   78.5
1307.31   80.1
1307.06   79.925
1306.8   80.4
1306.55   81.025
1306.29   80.675
1306.04   81.4
1305.78   82.35
1305.53   81.425
1305.28   83.475
1305.02   83.475
1304.77   84.325
1304.51   84.8
1304.26   84.45
1304   82.85
1303.75   83.875
1303.49   82.9
