XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424i.m3d

1390.14   73.275
1389.89   74.475
1389.64   72.65
1389.39   72.225
1389.14   71.475
1388.89   73.25
1388.64   73.3
1388.39   73.15
1388.14   70.925
1387.89   72.65
1387.64   72.825
1387.39   71.775
1387.14   72.875
1386.89   73.5
1386.64   73.975
1386.39   73.65
1386.14   73.375
1385.89   72.775
1385.64   73.325
1385.39   74.075
1385.14   73.475
1384.89   74.5
1384.64   74.35
1384.39   74.35
1384.14   75.4
1383.89   74.075
1383.64   73.775
1383.39   74.65
1383.14   74.475
1382.89   74.5
1382.64   74.25
1382.39   73.675
1382.14   73.4
1381.89   73.4
1381.64   73.35
1381.39   72.475
1381.14   74.975
1380.89   74.675
1380.64   75.425
1380.39   73.575
1380.14   73.225
1379.89   74.125
1379.64   74.1
1379.39   75.325
1379.14   73.825
1378.89   75.1
1378.64   74.225
1378.39   75.3
1378.14   73.925
1377.88   74.55
1377.64   73.875
1377.39   74.7
1377.13   75.375
1376.88   74.525
1376.63   76.525
1376.38   74.925
1376.13   73.45
1375.88   74.7
1375.63   74.425
1375.38   73.675
1375.13   74.525
1374.88   76.35
1374.63   74.25
1374.38   75.675
1374.13   75.275
1373.88   74
1373.63   74.275
1373.37   74.65
1373.12   75.5
1372.87   75.6
1372.62   75.4
1372.37   74.225
1372.12   74.675
1371.87   74.85
1371.62   74.475
1371.37   75.35
1371.12   74.925
1370.87   74.95
1370.62   76.075
1370.37   74.7
1370.11   76.525
1369.86   75.025
1369.61   74.675
1369.36   75.025
1369.11   75.8
1368.86   76.225
1368.61   73.025
1368.36   74.25
1368.11   75.1
1367.86   75.925
1367.61   74.05
1367.35   75.35
1367.1   74.725
1366.85   75.775
1366.6   75.35
1366.35   76.5
1366.1   74.85
1365.85   74.025
1365.6   76.525
1365.35   77.25
1365.09   75.45
1364.84   76.775
1364.59   75.875
1364.34   74.95
1364.09   75.85
1363.84   76.6
1363.59   76.2
1363.34   76.65
1363.08   76.6
1362.83   75.9
1362.58   75.45
1362.33   77.35
1362.08   74.8
1361.83   76.4
1361.58   75.825
1361.33   76.15
1361.07   76.625
1360.82   76.55
1360.57   76.15
1360.32   77.35
1360.07   76.525
1359.82   77.05
1359.57   76.075
1359.31   76.75
1359.06   74.125
1358.81   76.725
1358.56   76.8
1358.31   74.675
1358.06   75.225
1357.8   76.55
1357.55   73.6
1357.3   77.675
1357.05   75.675
1356.8   78.1
1356.55   75.45
1356.29   76.85
1356.04   75.05
1355.79   76.4
1355.54   77.725
1355.29   76.675
1355.04   76.3
1354.78   77.925
1354.53   78.3
1354.28   78.35
1354.03   75.7
1353.78   77.45
1353.53   78.025
1353.27   77.275
1353.02   77.15
1352.77   77.25
1352.52   77.775
1352.27   77.725
1352.01   78.625
1351.76   77.55
1351.51   79.15
1351.26   77.5
1351.01   77.275
1350.76   79.775
1350.5   78.475
1350.25   79.025
1350   77.925
1349.75   79.675
1349.5   78.275
1349.24   78.575
1348.99   79.425
1348.74   77.925
1348.49   79.075
1348.23   78.7
1347.98   79.2
1347.73   79.475
1347.48   80.225
1347.23   78.625
1346.97   79.9
1346.72   78.95
1346.47   79.7
1346.22   79.425
1345.96   79.25
1345.71   78.575
1345.46   78.5
1345.21   80.4
1344.96   79.75
1344.7   81.05
1344.45   79.55
1344.2   80.475
1343.95   79.1
1343.69   79.55
1343.44   80.525
1343.19   80.15
1342.94   80.725
1342.68   80.6
1342.43   79
1342.18   80.4
1341.93   80.55
1341.67   79.925
1341.42   80.15
1341.17   80
1340.92   80.85
1340.67   81.5
1340.41   81.325
1340.16   81.025
1339.91   82.025
1339.66   82.25
1339.4   80.2
1339.15   82.375
1338.9   80.55
1338.64   81.575
1338.39   80.75
1338.14   83.675
1337.89   80.65
1337.63   81.6
1337.38   82.175
1337.13   81.275
1336.88   82.075
1336.62   81.4
1336.37   82.075
1336.12   81.175
1335.86   83.05
1335.61   82.075
1335.36   83.2
1335.11   83.775
1334.85   85.175
1334.6   81.925
1334.35   82.75
1334.09   85.85
1333.84   83.2
1333.59   82.275
1333.34   83.4
1333.08   82.85
1332.83   82.65
1332.58   82.75
1332.32   86.775
1332.07   83.275
1331.82   84.1
1331.56   83.8
1331.31   84.175
1331.06   85.55
1330.81   85
1330.55   85.675
1330.3   85.8
1330.05   84.8
1329.79   86.5
1329.54   84.75
1329.29   85.025
1329.03   84.875
1328.78   85.8
1328.53   85.975
1328.27   86.275
1328.02   87.125
1327.77   88.075
1327.52   84.55
1327.26   86.9
1327.01   85.125
1326.75   88.375
1326.5   87.3
1326.25   88.7
1325.99   88.25
1325.74   87.975
1325.49   86.325
1325.23   86.875
1324.98   88.35
1324.73   86.875
1324.47   88
1324.22   88.725
1323.97   88.725
1323.72   88.25
1323.46   89.475
1323.21   87.125
1322.95   89.725
1322.7   89.9
1322.45   88.825
1322.19   89.15
1321.94   87.55
1321.69   90.525
1321.43   89.95
1321.18   89.075
1320.92   89.85
1320.67   89.75
1320.42   91.075
1320.17   90.85
1319.91   91.075
1319.66   92.55
1319.4   92.575
1319.15   91.675
1318.9   91.875
1318.64   92.825
1318.39   91.65
1318.13   92.15
1317.88   95.725
1317.63   95.15
1317.37   95.275
1317.12   93.95
