XY
Wavenumber     
Intensity      
"Start : "1423.93
"Stop  : "1672.31
S25424g.m3d

1588.67   1179.03
1588.43   1147.57
1588.19   1117.85
1587.95   1084.38
1587.71   1052.28
1587.47   1021.68
1587.23   974.8
1586.99   938.025
1586.75   893.45
1586.5   864.425
1586.26   825.225
1586.02   801.75
1585.78   757
1585.54   723.8
1585.3   692.7
1585.06   664.3
1584.82   640.825
1584.58   611.1
1584.34   582.075
1584.1   554.6
1583.86   532.325
1583.62   509.025
1583.37   491.425
1583.13   472.8
1582.89   451.775
1582.65   434.525
1582.41   420.5
1582.17   399.375
1581.93   385.9
1581.69   373.65
1581.45   363.375
1581.21   353.325
1580.96   342.325
1580.72   330.625
1580.48   324.4
1580.24   313.775
1580   307.25
1579.76   296.075
1579.52   288.4
1579.28   286.15
1579.04   282.75
1578.79   280.225
1578.55   267.775
1578.31   264.15
1578.07   260.275
1577.83   250.925
1577.59   245.525
1577.35   237.85
1577.11   231.85
1576.86   228.475
1576.62   223.15
1576.38   217.5
1576.14   212.825
1575.9   206.125
1575.66   206.275
1575.42   199.4
1575.17   194.975
1574.93   192.5
1574.69   185.875
1574.45   185.275
1574.21   177.975
1573.97   176.475
1573.73   171.475
1573.49   170.175
1573.24   165.85
1573   162.05
1572.76   160.15
1572.52   155.95
1572.28   155.575
1572.04   151.725
1571.79   151.675
1571.55   148.325
1571.31   146.225
1571.07   141.85
1570.83   143.725
1570.59   139.025
1570.35   136.9
1570.1   134.725
1569.86   135.025
1569.62   135.425
1569.38   133.45
1569.14   128.075
1568.89   128.4
1568.65   126.275
1568.41   127.4
1568.17   125.775
1567.93   121.7
1567.69   122.225
1567.45   121.975
1567.2   122.075
1566.96   121.1
1566.72   116.925
1566.48   119.375
1566.24   118.65
1565.99   116.3
1565.75   114.3
1565.51   115.775
1565.27   113.375
1565.03   114.8
1564.78   112.125
1564.54   110.65
1564.3   110.025
1564.06   110.375
1563.82   107.65
1563.57   110.175
1563.33   108.85
1563.09   106.875
1562.85   107.55
1562.61   107.325
1562.36   107.65
1562.12   106.325
1561.88   106.05
1561.64   102.75
1561.4   102.15
1561.15   104.95
1560.91   103
1560.67   105.175
1560.43   106.875
1560.19   105.05
1559.94   104.775
1559.7   105.075
1559.46   104.9
1559.22   106.05
1558.97   102.575
1558.73   102.875
1558.49   103.925
1558.25   102.8
1558   105.35
1557.76   105.075
1557.52   103.15
1557.28   104.5
1557.04   106
1556.79   106.475
1556.55   104.975
1556.31   106.725
1556.06   107.85
1555.82   109.725
1555.58   109.95
1555.34   108.475
1555.1   108.4
1554.85   110.075
1554.61   111.875
1554.37   111.5
1554.13   111.5
1553.88   112.85
1553.64   114.35
1553.4   114.45
1553.16   114.3
1552.91   115.875
1552.67   115.7
1552.43   116.45
1552.18   115.6
1551.94   118.85
1551.7   119.775
1551.46   118.925
1551.21   119.925
1550.97   120.35
1550.73   120.175
1550.49   120.65
1550.24   121.225
1550   123.225
1549.76   121.375
1549.51   121.975
1549.27   124.5
1549.03   123.05
1548.79   123.825
1548.54   122.55
1548.3   125.325
1548.06   121.925
1547.81   121.075
1547.57   120.9
1547.33   120.325
1547.09   123.45
1546.84   120.45
1546.6   118.45
1546.36   118.65
1546.12   119.525
1545.87   121.85
1545.63   121.175
1545.39   123.25
1545.14   122.875
1544.9   122.575
1544.66   127.425
1544.41   126.525
1544.17   130.2
1543.93   131.725
1543.68   134.9
1543.44   137.55
1543.2   140.875
1542.96   147.675
1542.71   152.925
1542.47   155.225
1542.23   163.6
1541.98   174.175
1541.74   172.85
1541.5   176.9
1541.25   180.5
1541.01   181.75
1540.77   183.725
1540.52   179.1
1540.28   178.15
1540.04   173
1539.79   169.275
1539.55   168.175
1539.31   162.6
1539.06   154.825
1538.82   150.2
1538.58   145.325
1538.33   140.75
1538.09   136.525
1537.85   130.975
1537.6   125.95
1537.36   121.25
1537.12   118.675
1536.87   119
1536.63   112.5
1536.38   110.975
