XY
Wavenumber     
Intensity      
"Start : "1424.03
"Stop  : "1672.41
S25424o.m3d

1592.86   248.7
1592.62   251.437
1592.38   245.387
1592.14   246.15
1591.9   244.062
1591.66   242.925
1591.42   239.438
1591.18   236.637
1590.93   232.112
1590.69   228.012
1590.45   221.675
1590.21   214.662
1589.97   209.225
1589.73   204.625
1589.49   197.1
1589.25   188.763
1589.01   182.475
1588.77   175.712
1588.53   168.587
1588.29   163.438
1588.05   153.775
1587.81   150.6
1587.57   142.95
1587.33   138.5
1587.08   131.025
1586.84   126.163
1586.6   121.962
1586.36   118.325
1586.12   112.925
1585.88   107.713
1585.64   104.463
1585.4   100.45
1585.16   97.825
1584.92   93.9375
1584.68   91.9875
1584.44   87.7625
1584.2   85.6125
1583.95   82.175
1583.71   79.8125
1583.47   76.775
1583.23   75.4625
1582.99   73.75
1582.75   71.2625
1582.51   69.95
1582.27   67.2375
1582.03   65.425
1581.79   64.1625
1581.55   62.4375
1581.3   60.9375
1581.06   60.2
1580.82   58.125
1580.58   56.375
1580.34   55.975
1580.1   54.6875
1579.86   55.225
1579.62   51.7625
1579.38   51.425
1579.13   50.2125
1578.89   49.4375
1578.65   49.3875
1578.41   47.2625
1578.17   47.975
1577.93   46.4375
1577.69   46.025
1577.44   43.9625
1577.2   44.3625
1576.96   43.3375
1576.72   42.6625
1576.48   41.875
1576.24   41.9125
1576   40.9625
1575.76   40.075
1575.51   39.075
1575.27   38.2
1575.03   39.375
1574.79   37.3875
1574.55   37.875
1574.31   36.5375
1574.07   36.375
1573.83   36.4875
1573.58   35.9875
1573.34   35.75
1573.1   34.8625
1572.86   34.8125
1572.62   35.075
1572.38   34.525
1572.14   34.6
1571.89   33.8875
1571.65   34.3875
1571.41   33.4
1571.17   33.5125
1570.93   33.35
1570.69   32.975
1570.44   32.5
1570.2   32.725
1569.96   32.35
1569.72   32.5875
1569.48   32.825
1569.24   32.85
1568.99   31.175
1568.75   31.8375
1568.51   31.4625
1568.27   31.2625
1568.03   30.925
1567.79   31.75
1567.54   31.2875
1567.3   31.8625
1567.06   31.4875
1566.82   31.5125
1566.58   30.85
1566.33   31.575
1566.09   31.8
1565.85   31.925
1565.61   32.5125
1565.37   32.4125
1565.12   33
1564.88   32.0625
1564.64   31.175
1564.4   32.35
1564.16   32.9875
1563.92   32.2375
1563.67   32.0875
1563.43   32.9625
1563.19   32.325
1562.95   32.8625
1562.71   33.7875
1562.46   32.225
1562.22   33.15
1561.98   33.4125
1561.74   32.6125
1561.49   32.3125
1561.25   33.025
1561.01   33.4625
1560.77   34.6125
1560.52   34.175
1560.29   34.075
1560.04   34.075
1559.8   34.5375
1559.56   34.6
1559.32   34.3875
1559.07   34.6625
1558.83   33.8125
1558.59   35.1625
1558.35   33.85
1558.1   34.35
1557.86   34.2375
1557.62   34.55
1557.38   34.15
1557.13   34.1375
1556.89   34.675
1556.65   34.6375
1556.41   34.875
1556.17   34
1555.92   34.4625
1555.68   34.45
1555.44   34.2625
1555.2   34.0375
1554.95   34.6
1554.71   34.625
1554.47   34.7125
1554.22   34
1553.98   34.7
1553.74   35.5
1553.5   34.6125
1553.25   34.4
1553.01   34.8375
1552.77   34.425
1552.53   34.475
1552.28   34.0125
1552.04   33.6125
1551.8   33.725
1551.56   33.35
1551.31   33.5
1551.07   32.9375
1550.83   33.5875
1550.58   33.15
1550.34   33.1
1550.1   32.95
1549.86   33.375
1549.61   32.35
1549.37   31.9125
1549.13   31.3125
1548.88   32.125
1548.64   31.2875
1548.4   31.2125
1548.16   30.5625
1547.91   31.225
1547.67   30.375
1547.43   30.475
1547.19   30.9125
1546.94   31
1546.7   30.8
1546.46   30.525
1546.21   30.8625
1545.97   31.2875
1545.73   30.975
1545.49   31.725
1545.24   31.575
1545   32.125
1544.76   31.9375
1544.51   32.0625
1544.27   32.825
1544.03   33.75
1543.78   33.275
1543.54   34.175
1543.3   34.0125
1543.05   34.5
1542.81   34.15
1542.57   35.125
1542.33   33.775
1542.08   33.975
1541.84   34.2625
1541.6   32.75
1541.35   32.175
1541.11   31.85
1540.87   32.4625
1540.62   31.2125
1540.38   31.5
1540.14   29.55
1539.89   29.925
1539.65   29.7125
1539.4   28.175
1539.16   28.55
1538.92   27.7
1538.68   28.0625
1538.43   27.0625
1538.19   26.475
1537.94   25.95
1537.7   25.825
1537.46   25.0625
1537.21   24.7625
1536.97   24.8625
1536.73   24.3
1536.48   24.675
1536.24   23.75
1536   24.55
1535.75   23.6375
1535.51   23.7875
1535.27   22.725
1535.02   23.4125
1534.78   23.4375
1534.54   22.9875
1534.29   23.05
1534.05   22.475
1533.8   23
1533.56   22.2125
1533.32   22.8625
1533.07   21.9875
1532.83   22.3
1532.59   22.4
1532.34   21.85
1532.1   22.025
1531.85   22.1625
1531.61   21.7625
1531.37   22.4125
1531.12   22.9625
1530.88   21.5
1530.64   21.475
