XY
Wavenumber     
Intensity      
"Start : "194.292
"Stop  : "501.097
S25424n.m3d

393.099   12.9375
392.8   12.575
392.503   12.375
392.205   13.1625
391.907   12.6625
391.608   13.0125
391.313   12.9375
391.017   12.575
390.718   12.95
390.421   13.175
390.123   13.2125
389.825   13.1125
389.526   13.325
389.23   13.7375
388.934   13.4375
388.636   13.575
388.338   13.5125
388.041   12.925
387.742   13.4125
387.444   13.3375
387.146   14.1
386.849   13.725
386.552   13.2375
386.253   13.525
385.956   13.25
385.658   13.55
385.361   13.7625
385.063   13.425
384.765   13.325
384.467   13.3
384.169   13.1625
383.871   13.3125
383.571   12.975
383.273   13.2125
382.977   13.6375
382.679   13.0875
382.381   12.4375
382.082   13.025
381.784   12.8375
381.487   12.7625
381.189   12.5375
380.892   12.3875
380.593   12.9375
380.294   13.0125
379.996   13.1625
379.698   13.2
379.399   12.475
379.102   13.0125
378.803   12.625
378.505   12.9875
378.206   12.625
377.908   13.3625
377.609   13.1625
377.312   12.5375
377.015   12.9375
376.716   12.525
376.418   12.5
376.12   12.9125
375.822   12.6625
375.523   11.8875
375.225   12.425
374.927   12.3
374.628   12.525
374.329   12.0375
374.03   12.35
373.732   12.3625
373.434   12.15
373.135   12.4625
372.836   11.975
372.538   11.675
372.239   11.4625
371.94   11.8125
371.642   11.5375
371.344   11.55
371.045   12.4
370.746   11.9625
370.447   11.75
370.149   11.7375
369.85   12.2625
369.551   11.5625
369.253   11.7625
368.954   11.8875
368.654   12.4625
368.356   11.7125
368.058   11.925
367.759   12
367.46   12.05
367.161   12
366.862   12.2
366.563   12.1625
366.265   12.4125
365.966   11.8125
365.667   12.8375
365.367   12.0125
365.069   12.7375
364.77   12.25
364.47   11.875
364.172   12.8375
363.873   12.35
363.574   12.35
363.273   12.4875
362.975   13.0875
362.677   12.1875
362.375   12.2875
362.077   12.8125
361.779   12.2625
361.479   12.5
361.18   12.425
360.881   12.2875
360.581   12.4625
360.282   11.975
359.983   12.425
359.685   11.7625
359.385   12.4
359.086   11.9
358.787   11.5125
358.488   12.075
358.187   12.05
357.886   12.1375
357.587   11.725
357.289   11.975
356.989   11.975
356.688   11.5375
356.39   12.125
356.091   11.7125
355.791   11.8875
355.492   11.875
355.193   11.7875
354.894   12.1375
354.594   12.075
354.294   12.05
353.995   12.0125
353.693   12.05
353.395   12.2
353.094   11.8625
352.795   12.1375
352.496   12.0875
352.197   11.5375
351.896   11.9
351.597   11.95
351.296   11.8375
350.997   11.7625
350.698   11.8875
350.396   11.6625
350.098   11.9125
349.798   11.8875
349.498   12.1125
349.198   12.0125
348.898   12.025
348.598   11.9875
348.298   11.925
347.997   12.3
347.698   11.65
347.398   11.7625
347.1   11.9625
346.799   12.35
346.499   12.1375
346.198   11.925
345.897   12.4125
345.598   12.375
345.298   12.1
344.998   12.4875
344.698   12.1125
344.397   12.675
344.096   12.3125
343.796   12.475
343.496   12.6875
343.197   12.4625
342.896   12
342.596   12.4375
342.296   12.525
341.995   12.0875
341.695   12.9625
341.395   12.425
341.095   12.8875
340.793   12.1375
340.493   12.4375
340.193   12.575
339.893   12.75
339.593   12.6125
339.291   12.8125
338.99   12.8375
338.69   12.9875
338.39   13.2875
338.09   13.15
337.79   13.275
337.488   12.8875
337.188   13.0625
336.887   13.1625
336.587   13.1
336.285   12.7625
335.985   13.4875
335.686   12.8125
335.384   13.6125
335.084   13.1375
334.781   13.475
334.481   12.9125
334.18   13.2
333.88   13.325
333.58   13.125
333.28   14.1875
332.977   12.8375
332.676   13.75
332.376   13.175
332.076   13.7875
