Dodecane_KIT_Vac_1
Wavelength (nm),Abs
2443,0.07838794589
2442,0.07865130156
2441,0.07858639956
2440,0.07857306302
2439,0.0786832571
2438,0.07882277668
2437,0.07867763937
2436,0.07867562771
2435,0.07895011455
2434,0.07884289324
2433,0.07884379476
2432,0.07917389274
2431,0.07888092101
2430,0.07895535976
2429,0.07923406363
2428,0.07914473116
2427,0.07913295925
2426,0.07931596786
2425,0.07945634425
2424,0.07919538766
2423,0.07937923819
2422,0.07946716249
2421,0.07920629531
2420,0.07954419404
2419,0.07948615402
2418,0.07941227406
2417,0.07963178307
2416,0.07967018336
2415,0.07958184183
2414,0.07981599867
2413,0.07975254208
2412,0.07947981358
2411,0.07992641628
2410,0.08011978865
2409,0.07978137583
2408,0.07991487533
2407,0.08030944318
2406,0.08001299202
2405,0.08024226874
2404,0.08025095612
2403,0.08014954627
2402,0.08029218763
2401,0.08054735512
2400,0.0802937448
2399,0.08047821373
2398,0.08062663674
2397,0.08050451428
2396,0.0805208385
2395,0.08092372864
2394,0.08088555187
2393,0.08064714074
2392,0.08102148026
2391,0.08091449738
2390,0.08089970797
2389,0.08127120882
2388,0.08113887906
2387,0.08112923801
2386,0.08121820539
2385,0.08141805977
2384,0.08141874522
2383,0.08152513206
2382,0.08154281229
2381,0.08150689304
2380,0.08160312474
2379,0.08182168007
2378,0.08187059313
2377,0.08166822791
2376,0.08189832419
2375,0.08210267127
2374,0.08194477111
2373,0.0821025148
2372,0.08233261853
2371,0.08209404349
2370,0.08223222196
2369,0.08243723214
2368,0.08252587169
2367,0.08243103325
2366,0.08255348355
2365,0.08276403695
2364,0.08271301538
2363,0.08277944475
2362,0.08299449086
2361,0.08299022913
2360,0.08301200718
2359,0.08306399733
2358,0.08350137621
2357,0.08324955404
2356,0.08331549913
2355,0.08351756632
2354,0.08345407248
2353,0.08359252661
2352,0.08374299109
2351,0.0839125067
2350,0.08381563425
2349,0.08393992484
2348,0.08408513665
2347,0.08430852741
2346,0.08408353478
2345,0.0842878148
2344,0.08448206633
2343,0.08457370847
2342,0.08453253657
2341,0.08477330953
2340,0.08466042578
2339,0.08471956849
2338,0.08483454585
2337,0.08516224474
2336,0.08505413681
2335,0.0850456655
2334,0.08532371372
2333,0.08539296687
2332,0.08531797677
2331,0.08547991514
2330,0.08575110883
2329,0.08579979837
2328,0.08572029322
2327,0.08590629697
2326,0.08619391918
2325,0.08595238626
2324,0.08605664968
2323,0.08640930057
2322,0.08628263324
2321,0.08655780554
2320,0.08671107143
2319,0.08683975786
2318,0.08683321625
2317,0.08680377901
2316,0.08713726699
2315,0.08737499267
2314,0.08708140254
2313,0.08708133548
2312,0.08748542517
2311,0.08749450743
2310,0.08746477962
2309,0.08772840351
2308,0.08782213181
2307,0.08803721517
2306,0.08808071166
2305,0.0880516991
2304,0.08843438327
2303,0.08843888342
2302,0.08842860162
2301,0.08859840035
2300,0.08888432384
2299,0.08879024535
2298,0.0888556987
2297,0.0889044255
2296,0.08924522251
2295,0.08929173648
2294,0.08922185749
2293,0.08942481875
2292,0.08959277719
2291,0.0895075798
2290,0.08976844698
2289,0.09012980014
2288,0.09011696279
2287,0.09024838358
2286,0.09016194195
2285,0.09049241245
2284,0.09088695049
2283,0.09076990932
2282,0.09060889482
2281,0.09102728963
2280,0.09131177515
2279,0.09095540643
2278,0.09133301675
2277,0.0909903571
2276,0.09160456806
2275,0.09197980165
2274,0.09171620011
2273,0.09185943007
2272,0.09214078635
2271,0.09240800142
2270,0.09234815836
2269,0.09252628684
2268,0.09257894754
2267,0.09296515584
2266,0.09271787852
2265,0.09303887933
2264,0.09300030023
2263,0.09326827526
2262,0.09383225441
2261,0.09362500906
2260,0.09355028719
2259,0.09434964508
2258,0.09411871433
2257,0.09425254911
2256,0.09436174482
2255,0.09428921342
2254,0.09485026449
2253,0.09505178034
2252,0.09489712864
2251,0.09527582675
2250,0.0954349786
2249,0.0957294628
2248,0.09567335248
2247,0.09549247473
2246,0.09595240653
2245,0.09625820071
2244,0.09633953124
2243,0.09643251449
2242,0.09671580791
2241,0.09679687023
2240,0.09710594267
2239,0.09709332138
2238,0.09696640819
2237,0.09728062153
2236,0.09763723612
2235,0.09801473469
2234,0.09794960171
2233,0.09769804031
2232,0.09827060252
2231,0.09866274893
2230,0.09870622307
2229,0.09857740998
2228,0.09874898195
2227,0.09920863807
2226,0.09942094237
2225,0.09942813218
2224,0.09966457635
2223,0.09995891899
2222,0.09995435923
2221,0.1005087569
2220,0.1004562005
2219,0.1006842926
2218,0.1009434313
2217,0.101290606
2216,0.1013376787
2215,0.101424247
2214,0.1016511768
2213,0.1019043848
2212,0.1021515131
2211,0.1025055572
2210,0.1023572683
2209,0.102473177
2208,0.1027093455
2207,0.1029043794
2206,0.1033754796
2205,0.1035284549
2204,0.1036868393
2203,0.1037381142
2202,0.1039610356
2201,0.1043186337
2200,0.1042172685
2199,0.1042081192
2198,0.1044551134
2197,0.104772523
2196,0.1051211581
2195,0.1053148657
2194,0.1053876802
2193,0.1055696905
2192,0.1057714224
2191,0.1058299467
2190,0.1062995046
2189,0.1066228971
2188,0.1066232622
2187,0.1065447479
2186,0.1067093685
2185,0.1072163656
2184,0.1075158715
2183,0.1076269597
2182,0.1078489646
2181,0.1077440232
2180,0.1080705822
2179,0.1084112823
2178,0.1086998433
2177,0.1088483557
2176,0.10882321
2175,0.1091647297
2174,0.1092171893
2173,0.1096412465
2172,0.1099614725
2171,0.1102968156
2170,0.1104915366
2169,0.1106249318
2168,0.1107035875
2167,0.1111191362
2166,0.1113514304
2165,0.1114555746
2164,0.1118108928
2163,0.1117229313
2162,0.1121863797
2161,0.1124286652
2160,0.1127455831
2159,0.1128697321
2158,0.1130905077
2157,0.1134342253
2156,0.11346706
2155,0.1139972582
2154,0.1138228551
2153,0.1142255366
2152,0.1144133136
2151,0.1145965457
2150,0.1148269922
2149,0.1152418554
2148,0.1156351492
2147,0.1157408357
2146,0.1160688028
2145,0.1160788089
2144,0.1163344458
2143,0.116475299
2142,0.1169598103
2141,0.117302224
2140,0.1174262986
2139,0.1177794114
2138,0.1179282367
2137,0.1181318164
2136,0.1182302311
2135,0.1185449138
2134,0.1189660951
2133,0.1191867515
2132,0.1194064692
2131,0.1196975857
2130,0.119877845
2129,0.1200855151
2128,0.1204894111
2127,0.1207818687
2126,0.1210519895
2125,0.1210378259
2124,0.1215255409
2123,0.1218312085
2122,0.1220553517
2121,0.1222446859
2120,0.1226463616
2119,0.1227751672
2118,0.123221308
2117,0.1235116944
2116,0.1238085777
2115,0.1239128634
2114,0.1243686527
2113,0.1246774346
2112,0.124880448
2111,0.125231728
2110,0.1254552752
2109,0.1257865876
2108,0.1261391938
2107,0.1264612526
2106,0.1268175542
2105,0.1268931329
2104,0.1273228824
2103,0.1274456084
2102,0.1278212816
2101,0.1282801777
2100,0.1284644902
2099,0.1288055927
2098,0.1291373819
2097,0.1294739544
2096,0.1297500879
2095,0.1301508397
2094,0.1303837597
2093,0.1306762546
2092,0.1311139911
2091,0.1314460337
2090,0.1317183822
2089,0.1321813166
2088,0.1323311627
2087,0.1326655149
2086,0.1330433786
2085,0.1331703663
2084,0.1336064041
2083,0.1340873688
2082,0.1343929172
2081,0.1348406971
2080,0.135061726
2079,0.1354835182
2078,0.135774821
2077,0.1359319389
2076,0.1363835037
2075,0.1365795881
2074,0.1369852871
2073,0.1373224109
2072,0.13789092
2071,0.138195917
2070,0.1384382844
2069,0.1388043463
2068,0.139322564
2067,0.1396131366
2066,0.1399882287
2065,0.1403633654
2064,0.1404968053
2063,0.1408116519
2062,0.141439572
2061,0.141762495
2060,0.1420629621
2059,0.1423773021
2058,0.1428010315
2057,0.1432025433
2056,0.1435138881
2055,0.1439599246
2054,0.14429304
2053,0.1447495669
2052,0.1450848728
2051,0.1453409791
2050,0.1458474398
2049,0.1461054832
2048,0.1466201991
2047,0.1467684954
2046,0.1472226977
2045,0.1477022171
2044,0.1480049342
2043,0.1485708803
2042,0.1489740461
2041,0.1492190659
2040,0.1494884044
2039,0.1500008106
2038,0.1503036767
2037,0.1506616026
2036,0.1510703713
2035,0.1513887346
2034,0.1518023312
2033,0.1520591825
2032,0.1527242512
2031,0.153079167
2030,0.1533139199
2029,0.1538463235
2028,0.1540145427
2027,0.154456839
2026,0.1548636556
2025,0.1552293599
2024,0.1556817591
2023,0.1559188068
2022,0.1563294083
2021,0.1568707228
2020,0.1571431756
2019,0.1576720774
2018,0.1579125226
2017,0.1583319008
2016,0.1587742716
2015,0.1590523571
2014,0.1593990475
2013,0.1598645598
2012,0.1602781117
2011,0.1606129706
2010,0.1610206366
2009,0.1612562239
2008,0.1618012041
2007,0.1621942818
2006,0.1623675972
2005,0.1628654599
2004,0.1631741226
2003,0.1635920554
2002,0.1639739424
2001,0.164301157
2000,0.1647022069
1999,0.1651352048
1998,0.1654792279
1997,0.1659155786
1996,0.1662379503
1995,0.1665966958
1994,0.1669906229
1993,0.1674674749
1992,0.167761147
1991,0.168073833
1990,0.1683882326
1989,0.1688681096
1988,0.1691068113
1987,0.1694408655
1986,0.1698358506
1985,0.1701278239
1984,0.1706638187
1983,0.1708538681
1982,0.1712849736
1981,0.171612516
1980,0.1718367785
1979,0.1723014712
1978,0.1726456434
1977,0.1729750484
1976,0.1732135564
1975,0.173684746
1974,0.1739793122
1973,0.1744190753
1972,0.1747170538
1971,0.1751240045
1970,0.1754834205
1969,0.1757780164
1968,0.1760321558
1967,0.1763641089
1966,0.1767838895
1965,0.1769791543
1964,0.1774108261
1963,0.1775907278
1962,0.1780581921
1961,0.1783933342
1960,0.1786427647
1959,0.1789229661
1958,0.179393664
1957,0.1797105074
1956,0.1801201254
1955,0.1802767217
1954,0.1807773858
1953,0.1809427738
1952,0.1813458651
1951,0.1816053391
1950,0.1820999682
1949,0.1822471619
1948,0.1826935709
1947,0.1830281317
1946,0.1833004504
1945,0.1837859899
1944,0.1840123534
1943,0.1843672544
1942,0.1845450252
1941,0.1850229651
1940,0.1852736473
1939,0.1858960986
1938,0.1860828102
1937,0.1863985956
1936,0.1869010329
1935,0.1870307475
1934,0.1874907911
1933,0.1877904087
1932,0.1880277842
1931,0.1884764433
1930,0.1887211055
1929,0.1891779006
1928,0.1896499842
1927,0.1898270547
1926,0.1902327836
1925,0.1904518157
1924,0.1909395158
1923,0.1911845654
1922,0.1911957413
1921,0.1917449385
1920,0.1925908923
1919,0.1927935332
1918,0.1928573698
1917,0.1931970417
1916,0.1936598569
1915,0.1939175576
1914,0.1944797337
1913,0.194782719
1912,0.1948471367
1911,0.1954529136
1910,0.1957023442
1909,0.1960391849
1908,0.1960671544
1907,0.196368292
1906,0.1974617243
1905,0.197765857
1904,0.1977431625
1903,0.1982497126
1902,0.1984833479
1901,0.1985550225
1900,0.1993485242
1899,0.1998239011
1898,0.1999403834
1897,0.2002837807
1896,0.2005582601
1895,0.2007783353
1894,0.201061368
1893,0.2015681863
1892,0.2015440911
1891,0.2020881623
1890,0.2027252167
1889,0.2029154152
1888,0.2032327354
1887,0.2034900188
1886,0.2036381066
1885,0.2038675696
1884,0.2044890821
1883,0.2048321962
1882,0.204979375
1881,0.2053663284
1880,0.205582127
1879,0.2057211101
1878,0.2060669065
1877,0.2065228373
1876,0.2067431659
1875,0.206701532
1874,0.2068788558
1873,0.2075945288
1872,0.2077691257
1871,0.2081132531
1870,0.2085606605
1869,0.2084227204
1868,0.2091912776
1867,0.2095696181
1866,0.2092870772
1865,0.2093286663
1864,0.2097266763
1863,0.2100565284
1862,0.210057795
1861,0.2100525051
1860,0.2107546777
1859,0.2110269815
1858,0.2109326869
1857,0.2112010717
1856,0.2114076465
1855,0.2112655193
1854,0.2117336392
1853,0.212222442
1852,0.2120222151
1851,0.2120862007
1850,0.2121065855
1849,0.2122031152
1848,0.2128117532
1847,0.2131908089
1846,0.2130050212
1845,0.2127438933
1844,0.2128751725
1843,0.2126770169
1842,0.2130718976
1841,0.2132981122
1840,0.2133107185
1839,0.2133114487
1838,0.2131361365
1837,0.2133872956
1836,0.2135113776
1835,0.2137179971
1834,0.2135278434
1833,0.213450864
1832,0.2133642882
1831,0.2133743912
1830,0.2136286646
1829,0.2136675268
1828,0.2135434598
1827,0.2134833932
1826,0.2135333419
1825,0.2134244442
1824,0.2131875157
1823,0.2133313268
1822,0.2131856531
1821,0.213329047
1820,0.213241905
1819,0.2129528224
1818,0.2128422558
1817,0.2127386928
1816,0.2127175331
1815,0.2125128955
1814,0.212358132
1813,0.21228908
1812,0.2121814191
1811,0.2120231092
1810,0.2118786275
1809,0.2117753327
1808,0.2114594132
1807,0.211472854
1806,0.2112312168
1805,0.2110717148
1804,0.2108641118
1803,0.2106257975
1802,0.2105120867
1801,0.2103363425
1800,0.2101151049
1799,0.2099628299
1798,0.2098579854
1797,0.2095408142
1796,0.2093381733
1795,0.2091138065
1794,0.2089020312
1793,0.2087042034
1792,0.2084869742
1791,0.2082102448
1790,0.2079084367
1789,0.2078100145
1788,0.2076076865
1787,0.2072850615
1786,0.2070375234
1785,0.2067507058
1784,0.2064629942
1783,0.2062413394
1782,0.2060422748
1781,0.2056874335
1780,0.2054589987
1779,0.205152005
1778,0.2048943937
1777,0.2047028244
1776,0.2044330835
1775,0.2041184902
1774,0.2038123161
1773,0.203522861
1772,0.2032653391
1771,0.2030874342
1770,0.2026951909
1769,0.2023217231
1768,0.2021046877
1767,0.20189403
1766,0.2015065104
1765,0.2012348324
1764,0.201018393
1763,0.2006855905
1762,0.2003909349
1761,0.2000812292
1760,0.1998168379
1759,0.1995622516
1758,0.1991749853
1757,0.1989567876
1756,0.1986678839
1755,0.1983499229
1754,0.1981439441
1753,0.197795406
1752,0.1974307299
1751,0.1972167045
1750,0.1968186498
1749,0.1965298355
1748,0.1962913573
1747,0.1959762573
1746,0.1956100464
1745,0.1953870952
1744,0.1951145977
1743,0.1946892589
1742,0.1944513023
1741,0.1940963715
1740,0.1937634945
1739,0.1935654581
1738,0.1931833774
1737,0.1929226816
1736,0.1925671101
1735,0.1923173666
1734,0.1919541955
1733,0.19150047
1732,0.191272974
1731,0.1910015196
1730,0.1906156391
1729,0.1903636158
1728,0.190000385
1727,0.1896189898
1726,0.1893066913
1725,0.188952893
1724,0.1886431277
1723,0.1882833987
1722,0.1880069822
1721,0.1876190752
1720,0.1872834712
1719,0.1868930012
1718,0.1865814924
1717,0.1862162501
1716,0.1858814508
1715,0.1855895221
1714,0.1851408929
1713,0.1848258227
1712,0.1844825447
1711,0.1841757447
1710,0.1837190837
1709,0.1833569854
1708,0.1829534024
1707,0.1826719195
1706,0.1822143495
1705,0.1818156987
1704,0.1815098226
1703,0.1811306328
1702,0.180701673
1701,0.1802993119
1700,0.1799541861
1699,0.1796116978
1698,0.1790885925
1697,0.1788136363
1696,0.1784535646
1695,0.1780593544
1694,0.1776337773
1693,0.1772328019
1692,0.1768878847
1691,0.1765179187
1690,0.1761242896
1689,0.1757198572
1688,0.1751948744
1687,0.1748787612
1686,0.1745602787
1685,0.1740882546
1684,0.1736509651
1683,0.1733468473
1682,0.1729546189
1681,0.1726151258
1680,0.1721199006
1679,0.1716890037
1678,0.1713338643
1677,0.1710050851
1676,0.170626089
1675,0.1702302545
1674,0.1697326452
1673,0.1694600582
1672,0.169042021
1671,0.1686995476
1670,0.1683085859
1669,0.1679883748
1668,0.1674494743
1667,0.167152524
1666,0.1667679399
1665,0.1664679646
1664,0.1660491228
1663,0.1655327827
1662,0.1651611775
1661,0.1648117602
1660,0.1645334214
1659,0.1640865952
1658,0.1637313217
1657,0.1632837802
1656,0.1628731936
1655,0.1625724286
1654,0.1621794254
1653,0.1618084311
1652,0.1613659263
1651,0.1610820442
1650,0.160597235
1649,0.1602197886
1648,0.159814626
1647,0.1594742686
1646,0.159164533
1645,0.158727929
1644,0.1584305465
1643,0.1579771787
1642,0.1576052457
1641,0.1572467089
1640,0.1568109542
1639,0.1565213054
1638,0.1561659724
1637,0.1557734609
1636,0.1553682834
1635,0.1550293118
1634,0.1546974778
1633,0.1543106586
1632,0.1538375169
1631,0.1535019428
1630,0.153178066
1629,0.1528169811
1628,0.1525249481
1627,0.1521066129
1626,0.1517252773
1625,0.1515200436
1624,0.1511267275
1623,0.150675714
1622,0.1503633708
1621,0.1499617249
1620,0.1496731788
1619,0.1493301839
1618,0.1489438713
1617,0.1485894769
1616,0.1482541859
1615,0.147958681
1614,0.1476286799
1613,0.1472140849
1612,0.1469672918
1611,0.1466970146
1610,0.1463182569
1609,0.1460023969
1608,0.1456780136
1607,0.1454376578
1606,0.1450841129
1605,0.1448039711
1604,0.1444951743
1603,0.1441831589
1602,0.1438922584
1601,0.1436433643
1600,0.1433087438
1599,0.1431162357
1598,0.1427793503
1597,0.1425094604
1596,0.1422877759
1595,0.1420291066
1594,0.1417207271
1593,0.1414595395
1592,0.1412405968
1591,0.1409527957
1590,0.1407375634
1589,0.1405133009
1588,0.1402503699
1587,0.1399514675
1586,0.1397681832
1585,0.1395799369
1584,0.1393325776
1583,0.1390327811
1582,0.1389051229
1581,0.1387000531
1580,0.1384636015
1579,0.1382645369
1578,0.1380034834
1577,0.1377932578
1576,0.1375739872
1575,0.1373862028
1574,0.1372537762
1573,0.1370085925
1572,0.1368387938
1571,0.1365677416
1570,0.1364143342
1569,0.1362653077
1568,0.1361064464
1567,0.1359127164
1566,0.1357598603
1565,0.135538891
1564,0.1353901923
1563,0.1352193952
1562,0.1350849122
1561,0.134928003
1560,0.1347169578
1559,0.1346299201
1558,0.1344243139
1557,0.1342514902
1556,0.1341035068
1555,0.1339535117
1554,0.1338456273
1553,0.1336807162
1552,0.1335326135
1551,0.1333780885
1550,0.1332285255
1549,0.1331296712
1548,0.1329823285
1547,0.1328324676
1546,0.1326982975
1545,0.1325922012
1544,0.1324496716
1543,0.1323214471
1542,0.1322006583
1541,0.132062614
1540,0.1319682002
1539,0.131863445
1538,0.1317292154
1537,0.1316200942
1536,0.1315200031
1535,0.131398946
1534,0.1313187629
1533,0.1312247068
1532,0.1311184317
1531,0.1309471726
1530,0.1308981776
1529,0.1308218986
1528,0.1307174563
1527,0.1305913478
1526,0.1304891407
1525,0.1304315776
1524,0.1303123981
1523,0.1302275658
1522,0.1301040053
1521,0.1300800443
1520,0.1299782842
1519,0.1298936903
1518,0.129812941
1517,0.1296963394
1516,0.1296432018
1515,0.129580304
1514,0.1294737011
1513,0.1293961108
1512,0.1292739809
1511,0.1292590201
1510,0.1291722953
1509,0.1291192174
1508,0.1290477514
1507,0.1289648712
1506,0.1288922429
1505,0.1287897527
1504,0.1287436485
1503,0.1287176311
1502,0.1286075264
1501,0.1285477281
1500,0.1284521073
1499,0.1284214556
1498,0.1283324659
1497,0.1283250898
1496,0.1282535344
1495,0.1281840652
1494,0.1281913221
1493,0.1281301975
1492,0.128031224
1491,0.1279762983
1490,0.12791875
1489,0.1278775334
1488,0.1279096156
1487,0.1278022081
1486,0.1277171671
1485,0.1276180297
1484,0.1276820153
1483,0.127614975
1482,0.1275559813
1481,0.127512753
1480,0.1274619251
1479,0.1274149269
1478,0.1273534894
1477,0.127331242
1476,0.1272594482
1475,0.1272052079
1474,0.1271492094
1473,0.1271977574
1472,0.1271501929
1471,0.1270516366
1470,0.1270059347
1469,0.1270247698
1468,0.1269703507
1467,0.1269572824
1466,0.1268593371
1465,0.1268739998
1464,0.1267767996
1463,0.1267748922
1462,0.1267741919
1461,0.1267192662
1460,0.1266515851
1459,0.1266207844
1458,0.1265865862
1457,0.1265350282
1456,0.1265515536
1455,0.1265078038
1454,0.1264753193
1453,0.126402095
1452,0.1263712794
1451,0.1264052838
1450,0.1263877004
1449,0.1263234913
1448,0.1262916774
1447,0.1262610406
1446,0.1262547374
1445,0.1262108386
1444,0.1261256635
1443,0.1261607558
1442,0.1261089146
1441,0.1260902882
1440,0.1260699034
1439,0.1259645522
1438,0.1259757578
1437,0.125991568
1436,0.1259876937
1435,0.125868693
1434,0.1258589029
1433,0.1258682758
1432,0.12582241
1431,0.1258241832
1430,0.1257474124
1429,0.125757128
1428,0.1257817447
1427,0.1257224828
1426,0.1256556809
1425,0.1256553382
1424,0.1255975664
1423,0.1255803853
1422,0.1255508363
1421,0.1255474538
1420,0.125516206
1419,0.1254935265
1418,0.125473842
1417,0.1254456788
1416,0.1254277676
1415,0.1254654676
1414,0.1253102422
1413,0.1253528744
1412,0.125368312
1411,0.1252394617
1410,0.1252903044
1409,0.1252693683
1408,0.1252465844
1407,0.1252528578
1406,0.1252193898
1405,0.1251661479
1404,0.1252008826
1403,0.1251255721
1402,0.1251140386
1401,0.1252179444
1400,0.1252142191
1399,0.1250893474
1398,0.1249798834
1397,0.1250169128
1396,0.1250898391
1395,0.1250637025
1394,0.124954991
1393,0.1249517128
1392,0.1249893755
1391,0.1248837933
1390,0.124777995
1389,0.1248374805
1388,0.1248175725
1387,0.1247519478
1386,0.124825649
1385,0.1247250736
1384,0.1247922108
1383,0.1248175353
1382,0.1248349622
1381,0.1247302145
1380,0.1246543601
1379,0.124639079
1378,0.1246645674
1377,0.1246490106
1376,0.124564968
1375,0.1244867593
1374,0.1244520396
1373,0.1243824735
1372,0.1244206354
1371,0.1244173646
1370,0.1243231222
1369,0.1242767647
1368,0.1243226752
1367,0.1243282259
1366,0.1242488921
1365,0.1241964102
1364,0.1242426485
1363,0.1241385639
1362,0.124338083
1361,0.1243602782
1360,0.1242151186
1359,0.1241198927
1358,0.1241273656
1357,0.124069497
1356,0.1241137609
1355,0.1240316033
1354,0.1240520626
1353,0.1240672916
1352,0.1240271255
1351,0.124036327
1350,0.1240286082
1349,0.123991929
1348,0.1239710227
1347,0.1239816695
1346,0.1240187585
1345,0.1239833161
1344,0.1239633486
1343,0.1239095554
1342,0.1239442006
1341,0.1239282563
1340,0.123981148
1339,0.1239853501
1338,0.1239665151
1337,0.1239743978
1336,0.1239694059
1335,0.1239518076
1334,0.123946473
1333,0.1239479482
1332,0.1239364818
1331,0.1239517033
1330,0.1240008846
1329,0.1240127683
1328,0.1239869371
1327,0.1239628643
1326,0.1239591464
1325,0.1239889637
1324,0.1240130737
1323,0.123972021
1322,0.1239964068
1321,0.1240378022
1320,0.1240747273
1319,0.1241032854
1318,0.1240954697
1317,0.1240760759
1316,0.1241256446
1315,0.1241245046
1314,0.12414404
1313,0.1241722256
1312,0.1241845563
1311,0.1242014766
1310,0.1242633983
1309,0.1242908984
1308,0.1242720112
1307,0.1243292242
1306,0.1243808568
1305,0.1244092584
1304,0.1244353205
1303,0.1244646236
1302,0.1244639009
1301,0.1245591715
1300,0.1245377958
1299,0.1246264204
1298,0.1246646419
1297,0.124720037
1296,0.1247107908
1295,0.1248151585
1294,0.1248463839
1293,0.1248247847
1292,0.1249513328
1291,0.1249703169
1290,0.125054583
1289,0.1251259148
1288,0.1251066774
1287,0.1252121478
1286,0.1252059639
1285,0.1253051609
1284,0.1254016161
1283,0.1254633665
1282,0.1255494952
1281,0.12561737
1280,0.1256457865
1279,0.1257285923
1278,0.1257940531
1277,0.1258680075
1276,0.1259464622
1275,0.1260549277
1274,0.1261737645
1273,0.1261575371
1272,0.126302138
1271,0.1263702363
1270,0.1264464706
1269,0.1265732497
1268,0.1266251504
1267,0.1267395318
1266,0.1268483847
1265,0.1269311309
1264,0.1270687133
1263,0.127134338
1262,0.1271744668
1261,0.127361849
1260,0.1274805665
1259,0.127603665
1258,0.1277020574
1257,0.1277993619
1256,0.1279317439
1255,0.1280533224
1254,0.128177166
1253,0.1282996684
1252,0.128396824
1251,0.1285597682
