Dodecane_KIT_Temp_75
Wavelength (nm),Abs
2540,0.08375338465
2539,0.08374459296
2538,0.08385875076
2537,0.08356130868
2536,0.08410404623
2535,0.08365984261
2534,0.083413288
2533,0.08391476423
2532,0.08403992653
2531,0.08400955051
2530,0.08398894966
2529,0.08401052654
2528,0.08386414498
2527,0.08377670497
2526,0.08378559351
2525,0.08383033425
2524,0.08336474001
2523,0.08372355998
2522,0.08388898522
2521,0.08436133713
2520,0.08396846801
2519,0.08391100168
2518,0.08389420062
2517,0.08393574506
2516,0.08394152671
2515,0.08442578465
2514,0.08426140994
2513,0.08415924758
2512,0.08408670127
2511,0.08424431831
2510,0.08453851193
2509,0.08422288299
2508,0.0843931213
2507,0.08410499245
2506,0.08418445289
2505,0.08429931849
2504,0.08412028849
2503,0.08447200805
2502,0.08458741754
2501,0.08438551426
2500,0.08473564684
2499,0.08449298143
2498,0.08456184715
2497,0.08471815288
2496,0.0847074911
2495,0.08476062864
2494,0.08457574993
2493,0.08495298773
2492,0.08477777988
2491,0.08497542888
2490,0.08483310044
2489,0.08483885974
2488,0.085138686
2487,0.08496192843
2486,0.08502325416
2485,0.08513512462
2484,0.08490397781
2483,0.08520539105
2482,0.08506990969
2481,0.0851701498
2480,0.08524274826
2479,0.0850848034
2478,0.08534333855
2477,0.08545589447
2476,0.08528807759
2475,0.0851822719
2474,0.08539825678
2473,0.08556391299
2472,0.08579853922
2471,0.08556539565
2470,0.08554632217
2469,0.08546891063
2468,0.08555335552
2467,0.08585367352
2466,0.0857430622
2465,0.08551133424
2464,0.08589285612
2463,0.08577917516
2462,0.08581090719
2461,0.08594977111
2460,0.08595968038
2459,0.08584885299
2458,0.0860048607
2457,0.08612787724
2456,0.08590739965
2455,0.0863596499
2454,0.08633246273
2453,0.0862512216
2452,0.08630928397
2451,0.08653073013
2450,0.08617708832
2449,0.086371243
2448,0.0864135325
2447,0.0862595886
2446,0.08661983162
2445,0.0866606608
2444,0.08669194579
2443,0.08661250025
2442,0.0869480893
2441,0.086670205
2440,0.08679866046
2439,0.0868242681
2438,0.08701532334
2437,0.08693680167
2436,0.08683808148
2435,0.08700399846
2434,0.08714843541
2433,0.08720956743
2432,0.08722475916
2431,0.08727826923
2430,0.08729580045
2429,0.08729019761
2428,0.08754339814
2427,0.08756876737
2426,0.08752509952
2425,0.0877436772
2424,0.08756727725
2423,0.0875198096
2422,0.08788785338
2421,0.08772733063
2420,0.08780124784
2419,0.08787802607
2418,0.08783632517
2417,0.08787235618
2416,0.08815224469
2415,0.08803616464
2414,0.08813595027
2413,0.08823549747
2412,0.08809742332
2411,0.08807227761
2410,0.08849670738
2409,0.08837539703
2408,0.08829881251
2407,0.08875286579
2406,0.08857900649
2405,0.08857243508
2404,0.08887447417
2403,0.08881698549
2402,0.08860526234
2401,0.08887199312
2400,0.08881495148
2399,0.08877779543
2398,0.08906742185
2397,0.0891379714
2396,0.08909223974
2395,0.08920069039
2394,0.089448452
2393,0.08930169046
2392,0.08946664631
2391,0.08958673477
2390,0.08963866532
2389,0.08963694423
2388,0.08974622935
2387,0.08986438811
2386,0.08972993493
2385,0.08993411809
2384,0.09011122584
2383,0.090015769
2382,0.08997255564
2381,0.09016098827
2380,0.09033308923
2379,0.09032066166
2378,0.0904923752
2377,0.09049496055
2376,0.09040728956
2375,0.09070317447
2374,0.09083260596
2373,0.09069319069
2372,0.09079125524
2371,0.09090016037
2370,0.09104334563
2369,0.09094917774
2368,0.09139227867
2367,0.09127102047
2366,0.09116425365
2365,0.09138486534
2364,0.09161648899
2363,0.09139844775
2362,0.09176585823
2361,0.0918187201
2360,0.09190542251
2359,0.09177672863
2358,0.09206071496
2357,0.09224074334
2356,0.09206801653
2355,0.0921844393
2354,0.09237915277
2353,0.09242767096
2352,0.09237828851
2351,0.09253176302
2350,0.09282768518
2349,0.09269621968
2348,0.09283781797
2347,0.09315659851
2346,0.0930326581
2345,0.09296359122
2344,0.09332115948
2343,0.09356120229
2342,0.09342158586
2341,0.0933848992
2340,0.09359578788
2339,0.09379730374
2338,0.09371872991
2337,0.09378310293
2336,0.09414176643
2335,0.09409785271
2334,0.09405493736
2333,0.09437329322
2332,0.09448161721
2331,0.0942274332
2330,0.09463284165
2329,0.09490288794
2328,0.09469117224
2327,0.09465418756
2326,0.09510417283
2325,0.09517771751
2324,0.09506441653
2323,0.09526006877
2322,0.09538973123
2321,0.09554040432
2320,0.09560550004
2319,0.09564102441
2318,0.09593448788
2317,0.09596303105
2316,0.09588690847
2315,0.09622766823
2314,0.0964866206
2313,0.09631927311
2312,0.09640979022
2311,0.09663143009
2310,0.09689874947
2309,0.09681970626
2308,0.09677483886
2307,0.09719775617
2306,0.09743788093
2305,0.09712348878
2304,0.09727469832
2303,0.09781543911
2302,0.09786693007
2301,0.09769263119
2300,0.09780301899
2299,0.09795569628
2298,0.09817514569
2297,0.09794139117
2296,0.09833490849
2295,0.09847247601
2294,0.09866450727
2293,0.09845536202
2292,0.09878072888
2291,0.09904595464
2290,0.09914845973
2289,0.0993566364
2288,0.09923765063
2287,0.09961208701
2286,0.09948610514
2285,0.09950211644
2284,0.09977260232
2283,0.1001961082
2282,0.1002455056
2281,0.1002083644
2280,0.1000279412
2279,0.1003226936
2278,0.1008271798
2277,0.1005449742
2276,0.100687094
2275,0.1009770408
2274,0.1011151895
2273,0.1014479846
2272,0.1014184579
2271,0.1013650745
2270,0.1017312333
2269,0.1019804925
2268,0.1020898148
2267,0.1023079902
2266,0.102444239
2265,0.102705054
2264,0.1026805267
2263,0.1024738327
2262,0.103134416
2261,0.1032730192
2260,0.1032351032
2259,0.1034095064
2258,0.1037639901
2257,0.1039949059
2256,0.1038578153
2255,0.1038169116
2254,0.1043373272
2253,0.1043676138
2252,0.1045700014
2251,0.1046936214
2250,0.10478165
2249,0.1051016077
2248,0.1053731963
2247,0.105514504
2246,0.1054747626
2245,0.1055489257
2244,0.1060746238
2243,0.106151171
2242,0.1060074791
2241,0.1061188132
2240,0.1066304147
2239,0.1069319993
2238,0.1067630202
2237,0.107003592
2236,0.1071787551
2235,0.1075698882
2234,0.1077311859
2233,0.1078093499
2232,0.1077879146
2231,0.1081725881
2230,0.1086022407
2229,0.1084819585
2228,0.1084760427
2227,0.1088388413
2226,0.109004803
2225,0.1094249561
2224,0.109404102
2223,0.1094300449
2222,0.1096427441
2221,0.1101871356
2220,0.1105356067
2219,0.1104403958
2218,0.1105519682
2217,0.110685721
2216,0.1109138727
2215,0.111334838
2214,0.111495927
2213,0.1115578413
2212,0.1115898341
2211,0.1122222096
2210,0.112373136
2209,0.112611331
2208,0.1125625893
2207,0.1126257256
2206,0.1130769029
2205,0.1134307608
2204,0.1136204749
2203,0.1136805341
2202,0.113820903
2201,0.1140789166
2200,0.1143543273
2199,0.1144474074
2198,0.114858292
2197,0.1148860753
2196,0.1149779856
2195,0.1152837053
2194,0.1156482846
2193,0.1159635037
2192,0.115922533
2191,0.1160281897
2190,0.1164706275
2189,0.1167023778
2188,0.1168300733
2187,0.1172073856
2186,0.1171797514
2185,0.1174839064
2184,0.1176384017
2183,0.1177608743
2182,0.1181225777
2181,0.1182147339
2180,0.118374899
2179,0.1187176853
2178,0.1188235804
2177,0.1192554608
2176,0.1195056736
2175,0.1197950542
2174,0.1196765453
2173,0.120148018
2172,0.1202937365
2171,0.1206633002
2170,0.1210045144
2169,0.1212899312
2168,0.1212800369
2167,0.1213199794
2166,0.1217604503
2165,0.1221154928
2164,0.1223306507
2163,0.122382015
2162,0.1226879805
2161,0.1228611395
2160,0.1231604964
2159,0.1234997958
2158,0.1238827333
2157,0.1242299005
2156,0.1241811439
2155,0.124411568
2154,0.1246460155
2153,0.1250694245
2152,0.125227958
2151,0.1254475713
2150,0.1258502603
2149,0.1260702461
2148,0.1263494939
2147,0.1262843758
2146,0.126874581
2145,0.126973778
2144,0.127252087
2143,0.1275212914
2142,0.1276947856
2141,0.1279481202
2140,0.1283269376
2139,0.1285768002
2138,0.1289702654
2137,0.1291721165
2136,0.129351303
2135,0.1296088099
2134,0.1298699528
2133,0.1301140636
2132,0.1303922534
2131,0.1307333708
2130,0.1308438778
2129,0.1312857717
2128,0.1315829009
2127,0.131691888
2126,0.1319361478
2125,0.1324041635
2124,0.1327027529
2123,0.1331384033
2122,0.1333677173
2121,0.1333777457
2120,0.1338440329
2119,0.1342153102
2118,0.1342645288
2117,0.1347767264
2116,0.1350178868
2115,0.1352761239
2114,0.1356727779
2113,0.1360448003
2112,0.1362637579
2111,0.1365910769
2110,0.1366698295
2109,0.1371406317
2108,0.1374668777
2107,0.1378027499
2106,0.1381181329
2105,0.1385735571
2104,0.1388721168
2103,0.1389097571
2102,0.1392137557
2101,0.1397431493
2100,0.1398304254
2099,0.140339613
2098,0.1405813098
2097,0.1410185993
2096,0.1414087415
2095,0.141896978
2094,0.1420513391
2093,0.1423949748
2092,0.1425976008
2091,0.1429622918
2090,0.1431611031
2089,0.143635124
2088,0.1439254284
2087,0.1444012076
2086,0.1450105458
2085,0.145099625
2084,0.14539814
2083,0.1458028108
2082,0.1461575627
2081,0.1463856548
2080,0.146856457
2079,0.1470742077
2078,0.1475754082
2077,0.1479595155
2076,0.1483283043
2075,0.1487128288
2074,0.1490593702
2073,0.1492303163
2072,0.1498398483
2071,0.1501294374
2070,0.1503425837
2069,0.1510466337
2068,0.1511836201
2067,0.1515923291
2066,0.1519669741
2065,0.1523080468
2064,0.152665928
2063,0.1530404389
2062,0.1535474658
2061,0.1539378613
2060,0.1543217301
2059,0.1546645463
2058,0.1550213993
2057,0.1554875374
2056,0.1556956172
2055,0.1562104821
2054,0.1565284729
2053,0.1570107639
2052,0.1573531032
2051,0.1577166617
2050,0.1581866741
2049,0.1585051566
2048,0.15896523
2047,0.1592623889
2046,0.1597547084
2045,0.1601752043
2044,0.1604688019
2043,0.1609902233
2042,0.1614851505
2041,0.1618917733
2040,0.1621317118
2039,0.1624184698
2038,0.1629053503
2037,0.1633091569
2036,0.163696453
2035,0.164097026
2034,0.1645151973
2033,0.1649636775
2032,0.1653448492
2031,0.1658277512
2030,0.1660298407
2029,0.1666467339
2028,0.1669714302
2027,0.1673929542
2026,0.1678709388
2025,0.1681154519
2024,0.1687047333
2023,0.1689172685
2022,0.1693640053
2021,0.169874087
2020,0.170190841
2019,0.1707101762
2018,0.1710337847
2017,0.1714295447
2016,0.1718261987
2015,0.1721792668
2014,0.1726767272
2013,0.1730790734
2012,0.1733386666
2011,0.1738609076
2010,0.1742205024
2009,0.1744832546
2008,0.1751614362
2007,0.1754098684
2006,0.175739944
2005,0.1762247235
2004,0.1766562611
2003,0.1769844592
2002,0.1773514003
2001,0.1777273566
2000,0.1782088876
1999,0.1787596345
1998,0.179163754
1997,0.179428488
1996,0.1797450334
1995,0.1801984459
1994,0.1806002408
1993,0.1811272502
1992,0.1815513074
1991,0.1818066537
1990,0.1820763499
1989,0.1825258881
1988,0.182927683
1987,0.1832701266
1986,0.1835754216
1985,0.1839015335
1984,0.1843773425
1983,0.1847708672
1982,0.1851925999
1981,0.1854786128
1980,0.1858082265
1979,0.186376527
1978,0.1866366416
1977,0.1869716197
1976,0.1873489022
1975,0.187699914
1974,0.1881144345
1973,0.188408941
1972,0.1886944771
1971,0.1892154366
1970,0.1895334274
1969,0.1898316294
1968,0.1901299357
1967,0.1903976053
1966,0.1908884495
1965,0.1911498755
1964,0.1915380508
1963,0.1919142455
1962,0.1922930628
1961,0.1925681978
1960,0.1929656267
1959,0.1932836324
1958,0.1936353147
1957,0.1939402223
1956,0.1942915767
1955,0.1947259754
1954,0.1950623542
1953,0.1953310519
1952,0.1957987845
1951,0.1961579621
1950,0.1963942498
1949,0.1967941821
1948,0.1971455663
1947,0.1975078583
1946,0.1977516562
1945,0.1983645111
1944,0.1984295398
1943,0.1988538653
1942,0.1991427243
1941,0.1995795518
1940,0.1998677403
1939,0.2004035115
1938,0.2005754709
1937,0.200990051
1936,0.2013270855
1935,0.2017112821
1934,0.2020583898
1933,0.2024259567
1932,0.2026658505
1931,0.2030767202
1930,0.2033830434
1929,0.2039097548
1928,0.2042608261
1927,0.2044631839
1926,0.2048300803
1925,0.2050802261
1924,0.2056587934
1923,0.2059083879
1922,0.2059890777
1921,0.2066941112
1920,0.2075533718
1919,0.20760037
1918,0.207686305
1917,0.2079379708
1916,0.2084693313
1915,0.2086395025
1914,0.2091507167
1913,0.2095678598
1912,0.2098814845
1911,0.2103483677
1910,0.2107193023
1909,0.210901767
1908,0.2111876011
1907,0.2113828808
1906,0.2122651041
1905,0.2125773877
1904,0.2128144056
1903,0.2132423669
1902,0.2134312689
1901,0.2134368569
1900,0.2143048495
1899,0.2146962583
1898,0.2149731666
1897,0.2154111266
1896,0.2156912684
1895,0.2159192711
1894,0.2162249833
1893,0.2167090178
1892,0.216874823
1891,0.2173934281
1890,0.2179892957
1889,0.2181751281
1888,0.2183082849
1887,0.2186549157
1886,0.2189987004
1885,0.2190939039
1884,0.2197507471
1883,0.2199944258
1882,0.2200734019
1881,0.2205113173
1880,0.2208274007
1879,0.220929414
1878,0.2210306376
1877,0.2215633541
1876,0.2219983339
1875,0.2219471037
1874,0.2222672552
1873,0.2229867429
1872,0.2229658961
1871,0.2232451886
1870,0.2237557024
1869,0.2235937566
1868,0.2244580537
1867,0.224715516
1866,0.2244335711
1865,0.2246406078
1864,0.2251022905
1863,0.2253253311
1862,0.2252745777
1861,0.2254888862
1860,0.2261905223
1859,0.2262460291
1858,0.2259729952
1857,0.2263546139
1856,0.2265744656
1855,0.226428777
1854,0.2269254029
1853,0.2273252904
1852,0.2272100151
1851,0.2271883935
1850,0.2272495031
1849,0.2272732258
1848,0.2277568728
1847,0.2281274945
1846,0.228141427
1845,0.2278055102
1844,0.2279120684
1843,0.2277955711
1842,0.2282988578
1841,0.2283840775
1840,0.2285148352
1839,0.2284716368
1838,0.2282274067
1837,0.2285256535
1836,0.2288077623
1835,0.2287015915
1834,0.2286101282
1833,0.2284561694
1832,0.2284147888
1831,0.2285855114
1830,0.2285864651
1829,0.2285655737
1828,0.2283311784
1827,0.2281608135
1826,0.2283743173
1825,0.2282394767
1824,0.2280697227
1823,0.2279711813
1822,0.2277399451
1821,0.227986753
1820,0.2278139889
1819,0.2277179062
1818,0.2274177074
1817,0.2273764163
1816,0.2272166908
1815,0.227164194
1814,0.2269244939
1813,0.226726979
1812,0.2266662419
1811,0.2263820767
1810,0.2263285816
1809,0.226188466
1808,0.2258810103
1807,0.2258200049
1806,0.2256411016
1805,0.2253531665
1804,0.2251435369
1803,0.2248663157
1802,0.2247171998
1801,0.2244877815
1800,0.2242323309
1799,0.2240569741
1798,0.2237131149
1797,0.2234900594
1796,0.2232378721
1795,0.2229316831
1794,0.2228313088
1793,0.2223998904
1792,0.2222694904
1791,0.2219666541
1790,0.2216977626
1789,0.2213996202
1788,0.2212290764
1787,0.2208310962
1786,0.2205399722
1785,0.2202845514
1784,0.220015049
1783,0.2195250541
1782,0.2193518877
1781,0.2190376222
1780,0.2186718732
1779,0.2184333056
1778,0.2180934697
1777,0.2178130299
1776,0.217487812
1775,0.2172005028
1774,0.2169030905
1773,0.2165738791
1772,0.2162629813
1771,0.215931952
1770,0.2155180871
1769,0.2152465284
1768,0.2149091363
1767,0.2146704495
1766,0.2142956555
1765,0.213956207
1764,0.2136259526
1763,0.2132692635
1762,0.2130241692
1761,0.2126553506
1760,0.2123346627
1759,0.212021336
1758,0.2117011547
1757,0.2113094032
1756,0.2109749764
1755,0.2106888592
1754,0.2103061378
1753,0.2100811005
1752,0.2097307444
1751,0.2093277723
1750,0.2090495825
1749,0.2086212933
1748,0.2082844973
1747,0.2080508024
1746,0.2077216357
1745,0.2073889524
1744,0.2071042359
1743,0.2066395879
1742,0.2063410431
1741,0.2059577554
1740,0.205616951
1739,0.2053379565
1738,0.2049988061
1737,0.2046366781
1736,0.2043431103
1735,0.2039646059
1734,0.2035784125
1733,0.2031585872
1732,0.2029491216
1731,0.2025702894
1730,0.2021102905
1729,0.2018362284
1728,0.2014296055
1727,0.2011268884
1726,0.2008222789
1725,0.2003355026
1724,0.1999964118
1723,0.1995929927
1722,0.1992543191
1721,0.1989136487
1720,0.1986013055
1719,0.1981619596
1718,0.1976604462
1717,0.1974134743
1716,0.1970433295
1715,0.1965744793
1714,0.1962700486
1713,0.1959112287
1712,0.1955664009
1711,0.1950729042
1710,0.1946922094
1709,0.194305703
1708,0.1938955188
1707,0.1935106516
1706,0.1931041926
1705,0.1926999688
1704,0.1922720224
1703,0.1918331087
1702,0.1914880425
1701,0.1910591871
1700,0.190617159
1699,0.1902687997
1698,0.1897802502
1697,0.1894608736
1696,0.1890186518
1695,0.1885430515
1694,0.188195318
1693,0.1877597421
1692,0.1872579753
1691,0.186955303
1690,0.186618343
1689,0.1861056983
1688,0.1856130213
1687,0.1852616817
1686,0.184916079
1685,0.1843796372
1684,0.1840442717
1683,0.183583796
1682,0.1832274199
1681,0.1828414351
1680,0.1823526025
1679,0.1818648726
1678,0.1815234721
1677,0.1810831726
1676,0.1806382686
1675,0.1802689582
1674,0.1798890084
1673,0.1795098037
1672,0.1790531725
1671,0.1786680669
1670,0.178282842
1669,0.1778493673
1668,0.1774318665
1667,0.1771514416
1666,0.1766812205
1665,0.1763302684
1664,0.1758800745
1663,0.175425142
1662,0.1750445515
1661,0.1746526062
1660,0.1742904931
1659,0.173867926
1658,0.1734476835
1657,0.1730442196
1656,0.1726581603
1655,0.1722679436
1654,0.171825856
1653,0.171405077
1652,0.1709652543
1651,0.17065458
1650,0.1702645868
1649,0.1698314995
1648,0.1694233119
1647,0.169022575
1646,0.1686377376
1645,0.1682626754
1644,0.1678713858
1643,0.167419821
1642,0.1669832915
1641,0.16667898
1640,0.1662682146
1639,0.1659044772
1638,0.1655400544
1637,0.1651015431
1636,0.1647754312
1635,0.1643766612
1634,0.1639979184
1633,0.1636491716
1632,0.1631692201
1631,0.1628068984
1630,0.1625234634
1629,0.1620854288
1628,0.1617735624
1627,0.1613228768
1626,0.1610212028
1625,0.1606405079
1624,0.1602718681
1623,0.1598498225
1622,0.1595644504
1621,0.1592326462
1620,0.1588918865
1619,0.158491239
1618,0.1581614166
1617,0.1577883512
1616,0.1574205607
1615,0.1571482271
1614,0.1567779779
1613,0.156402126
1612,0.1561011076
1611,0.1558052897
1610,0.1555485278
1609,0.1551596075
1608,0.1548621356
1607,0.154560104
1606,0.1542084813
1605,0.1539065391
1604,0.1536683291
1603,0.1533548236
1602,0.1530371606
1601,0.1527016908
1600,0.1523959041
1599,0.1522490829
1598,0.1519450396
1597,0.151646018
1596,0.1514046192
1595,0.1510793269
1594,0.1507900953
1593,0.1505724043
1592,0.1503281295
1591,0.1500480622
1590,0.149835825
1589,0.1496155858
1588,0.1492986381
1587,0.1490772516
1586,0.1488995552
1585,0.1486731619
1584,0.1484027952
1583,0.1481550336
1582,0.1480385065
1581,0.1478097141
1580,0.1475716978
1579,0.1473751813
1578,0.1471428126
1577,0.1469034702
1576,0.1467414945
1575,0.1465860158
1574,0.1463818848
1573,0.1461393684
1572,0.1459519267
1571,0.1457497627
1570,0.1455769837
1569,0.1454605162
1568,0.1452869773
1567,0.1450577229
1566,0.1448819488
1565,0.1446670592
1564,0.1445031464
1563,0.1443966925
1562,0.144219175
1561,0.1440738291
1560,0.1438880265
1559,0.143798992
1558,0.1435740739
1557,0.1434652954
1556,0.1432735324
1555,0.1431539059
1554,0.1429923028
1553,0.1428749114
1552,0.1426924318
1551,0.1425464153
1550,0.1424195617
1549,0.1423130631
1548,0.1421641558
1547,0.1420718282
1546,0.1419228315
1545,0.14184919
1544,0.1416371912
1543,0.1415525824
1542,0.1414507478
1541,0.1412440091
1540,0.1411450058
1539,0.1411311775
1538,0.1409554482
1537,0.1408414841
1536,0.1407693774
1535,0.1406490207
1534,0.1405744404
1533,0.1404858977
1532,0.1403351128
1531,0.1402182877
1530,0.140159592
1529,0.1401206404
1528,0.1399653554
1527,0.1399065554
1526,0.1397272199
1525,0.1396501958
1524,0.1395900398
1523,0.1395807564
1522,0.1393756121
1521,0.1393393278
1520,0.1392281651
1519,0.1391721666
1518,0.1391669959
1517,0.1390639096
1516,0.1389397681
1515,0.1388372034
1514,0.1387913674
1513,0.1387472898
1512,0.1386034489
1511,0.1385724247
1510,0.1384639889
1509,0.1384468675
1508,0.1383819282
1507,0.1383093446
1506,0.1382434219
1505,0.1381564289
1504,0.1381158233
1503,0.1380868703
1502,0.138000533
1501,0.1378983855
1500,0.137860164
1499,0.137833789
1498,0.1377504468
1497,0.1377237886
1496,0.137641862
1495,0.1375360042
1494,0.1376237124
1493,0.1374986619
1492,0.1374484003
1491,0.1373269558
1490,0.1373365819
1489,0.1372595578
1488,0.1372957528
1487,0.137269184
1486,0.1372092515
1485,0.1370392889
1484,0.1370946616
1483,0.1370850056
1482,0.1370435804
1481,0.1369352788
1480,0.1368898004
1479,0.1369137466
1478,0.136832431
1477,0.1368458867
1476,0.1367815286
1475,0.136734724
1474,0.1366364509
1473,0.1366508901
1472,0.1366222799
1471,0.1366070658
1470,0.1365399957
1469,0.1365176886
1468,0.1364759058
1467,0.1364883482
1466,0.1364198625
1465,0.1363702565
1464,0.1363415867
1463,0.1363546699
1462,0.136285007
1461,0.1362300962
1460,0.136247173
1459,0.1362210959
1458,0.1361306012
1457,0.1361498386
1456,0.1360816956
1455,0.136087358
1454,0.1360762864
1453,0.1360172927
1452,0.1359376609
1451,0.1359699965
1450,0.1359540224
1449,0.1359128952
1448,0.1358987242
1447,0.1358690709
1446,0.1358034909
1445,0.1357860118
1444,0.1357595325
1443,0.1357629001
1442,0.135740146
1441,0.1356852651
1440,0.1356582046
1439,0.1356040388
1438,0.135595277
1437,0.1356000155
1436,0.1355904639
1435,0.135506779
1434,0.1355025321
1433,0.1354592592
1432,0.1354532391
1431,0.1355137527
1430,0.1354249567
1429,0.1353534609
1428,0.1354145557
1427,0.1353331059
1426,0.1353018582
1425,0.1352864504
1424,0.1352619827
1423,0.1352855265
1422,0.1351968199
1421,0.1351596415
1420,0.1351006329
1419,0.1351342648
1418,0.1351910532
1417,0.1351362765
1416,0.1350068003
1415,0.13505283
1414,0.1349957734
1413,0.1350171864
1412,0.1349684
1411,0.1348912269
1410,0.1349169463
1409,0.134978503
1408,0.1348769963
1407,0.1348601878
1406,0.1349049658
1405,0.1349214315
1404,0.1348986477
1403,0.1347671598
1402,0.1346955001
1401,0.1346994787
1400,0.1347894371
1399,0.1347622871
1398,0.134659946
1397,0.1346337199
1396,0.1347328126
1395,0.1347870976
1394,0.1346301585
1393,0.1346251518
1392,0.134758994
1391,0.1346835941
1390,0.1345725954
1389,0.1346104741
1388,0.134640187
1387,0.1345502585
1386,0.1345486045
1385,0.1345353425
1384,0.1344673187
1383,0.1346164644
1382,0.1345785707
1381,0.1346070021
1380,0.1345463395
1379,0.1343782693
1378,0.1343412399
1377,0.1343263537
1376,0.1342479587
1375,0.134171024
1374,0.1341989487
1373,0.1340721697
1372,0.1342058182
1371,0.1342959851
1370,0.1341903508
1369,0.1340982616
1368,0.1341620982
1367,0.1340866685
1366,0.133980155
1365,0.1340616345
1364,0.1340651214
1363,0.1339443475
1362,0.1341005564
1361,0.1340171248
1360,0.133997038
1359,0.13392286
1358,0.1339091808
1357,0.1338231862
1356,0.1339132041
1355,0.1339101642
1354,0.1338569373
1353,0.1338791996
1352,0.1338324845
1351,0.1337868273
1350,0.1338139176
1349,0.1337942332
1348,0.1337692589
1347,0.1337687969
1346,0.1337973326
1345,0.1337517053
1344,0.1337550879
1343,0.1337192357
1342,0.1337942332
1341,0.1337419152
1340,0.1337555796
1339,0.1337713003
1338,0.1337519586
1337,0.1338076144
1336,0.1338094473
1335,0.1337790042
1334,0.1337866485
1333,0.1337936968
1332,0.1338246912
1331,0.1338117421
1330,0.1338822693
1329,0.1338425875
1328,0.1338564008
1327,0.1338872313
1326,0.133897692
1325,0.1338943541
1324,0.1338771582
1323,0.1339069009
1322,0.1338825822
1321,0.1339739114
1320,0.1339929104
1319,0.1339781433
1318,0.1339931637
1317,0.1339692324
1316,0.1340500116
1315,0.1341197342
1314,0.1341244876
1313,0.134133473
1312,0.1340904981
1311,0.1341318488
1310,0.1342217177
1309,0.1342745423
1308,0.1342606246
1307,0.1342878789
1306,0.1343561858
1305,0.1344035715
1304,0.1344498098
1303,0.1344699562
1302,0.1344582438
1301,0.1345848739
1300,0.1346051395
1299,0.1346214414
1298,0.1346896291
1297,0.134733513
1296,0.1347568482
1295,0.1348922998
1294,0.1348734051
1293,0.1349128187
1292,0.135046646
1291,0.1350594759
1290,0.1351666003
1289,0.1351977289
1288,0.1351784021
1287,0.1353010088
1286,0.1353268176
1285,0.1354139596
1284,0.1355043054
1283,0.1356092095
1282,0.1356369406
1281,0.1357310861
1280,0.1358023882
1279,0.1358991563
1278,0.1359416395
1277,0.1360082626
1276,0.136104688
1275,0.1361872703
1274,0.1363235265
1273,0.136394918
1272,0.1365074813
1271,0.1366077065
1270,0.1366617382
1269,0.1368272901
1268,0.1369009763
1267,0.1370346844
1266,0.1371085793
1265,0.1371860355
1264,0.1373547316
1263,0.1374664754
1262,0.1375402063
1261,0.137672469
1260,0.1378086507
1259,0.1379457563
1258,0.1380607188
1257,0.1381902546
1256,0.1382987648
1255,0.1384447664
1254,0.1385846436
1253,0.1386505663
1252,0.13887918
1251,0.1389587373
1250,0.1391078681
1249,0.139247179
